ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.00035371222645530774,0.0012735285100828745,0.05093069562102004,0.010390176991730088,0.0015337247775725402,0.02974189337349139,0.011561492038054216,0.0038983205780065595,0.01864912106905531,0.01811743275580939,0.10936773916208946,0.004213449857826769,0.00404910495698909,0.0018786965419825491,0.00044074722827492106,0.014733815961872393,0.0052966059124398696,0.2904446913606087,0.20002020168976126,0.03961224337585504,0.002263975247465973,0.0035580968123248074,0.004076616690505248,0.06289210687131419,0.10914322337453652,0.0015585870148754738,TRAIN_4778
0.0012376388302355373,0.00459046411762015,0.019073081416938767,0.04976294002572195,0.009445912780818782,0.0019629641163585,0.09442570450488681,0.018658281533673295,0.0678686846604588,0.053791092548691334,0.0008902648943993775,0.0015884165753309435,0.06742240980064515,0.03165051222044096,0.008497406409044951,0.061030832618363326,0.017889120874671958,0.0016246416460770122,0.004664748266023387,0.00531372873620894,0.004565678365212619,0.03391031793399799,0.4211346348716776,0.0007584714627607862,0.0017683222457803686,0.016473728543960686,TRAIN_4779
0.00025338761467577614,0.0010862314557211158,0.047952682583730935,0.00682593288167081,0.001654821126523223,0.0021485304820104954,0.007894193885936858,0.0023939463245598916,0.02820638614493883,0.0557461762832768,0.11529093429002614,0.00603944166443306,0.003652179442103235,0.0019479479268780563,0.00037382019844722336,0.02041919749932881,0.004197333544075492,0.28328937766999823,0.17164214243139939,0.044358805565590506,0.0032276802771708415,0.004855637054332967,0.006098927100916102,0.08451153479628976,0.09454763094136245,0.0013851208146029848,TRAIN_4780
0.004362257660113561,0.044011861055149794,0.023887988163236538,0.054559059402980566,0.01463342456987587,0.0089020626557278,0.006792958355420531,0.04098712277529729,0.013302939003354679,0.007713109715110779,0.001665213260567831,0.003193653186415099,0.14917790879320034,0.2961093483287077,0.02504356017449622,0.008965753943916117,0.007465445431322712,0.001983772030577223,0.0056850779761897325,0.007211728482126448,0.01881692370948131,0.2378645984657123,0.006994998077632628,0.0016599349898798845,0.0021164300836740784,0.0068928697098329175,TRAIN_4781
0.0001573759244827243,0.0008347740653212491,0.019251205349826904,0.026897380579405324,0.0007140821082084234,0.00021758945150450814,0.024274859984356426,0.0017213915996114246,0.007390691556998014,0.009772292502132492,0.3961125380639226,0.010420167993347183,0.003213977727900817,0.0012258711709321301,0.0002823367296550992,0.008631470757877895,0.0017625142649982653,0.12623109135046567,0.05540072638281907,0.042994552081359494,0.0012056717152726752,0.0025731667841943,0.0034801434377604926,0.05209854332522841,0.2024563733900103,0.0006792117024080927,TRAIN_4782
0.00018160050887636384,0.00032505424899148874,0.004289906453052512,0.0007237056820408496,0.0014969503906675386,0.00010278497893677779,0.12213271057398799,0.002307643638062058,0.0007935237337305779,0.000577953059471914,0.00017617546759165755,0.8344622813624727,0.004648844225323413,0.0015541738761979695,0.00022024013645229919,0.007402615123384859,0.00363583977593721,0.0002831353036775545,0.003211839576059903,0.007564895752989637,0.00036396228664262783,0.0013408989120756107,0.0006065613097774902,0.00041862486793480154,0.0003838357498708904,0.0007942430057933142,TRAIN_4783
0.00095420542718191,0.018225577188468754,0.004579661995247209,0.0023021596133468085,0.009696632868347826,0.0005872452896187799,0.001769158218925009,0.06314432780334413,0.0016343706932675382,0.0009027948481590467,0.0006681978871151679,0.0006699838728200417,0.007944280482121138,0.11560454511284889,0.067401276739457,0.0034038984144333494,0.002543705812579514,0.0008692589691388282,0.0037700420731162443,0.0031623105385143787,0.008990573923651466,0.6764036587684523,0.0013865242130739058,0.00035540996201279446,0.000665996589739197,0.0023642026950187207,TRAIN_4784
0.0011780602299180326,0.0025596626447779405,0.05505989293757487,0.03436868374099512,0.0035617771754976584,0.0013938399938778576,0.04969151102892251,0.015953077508513477,0.08738703557398096,0.06334220073524381,0.01455913809594763,0.006217610753512723,0.029718463318820814,0.004054120870158179,0.0012560715365283492,0.03410820398449799,0.03385396408944836,0.09907582715952594,0.1258130411409246,0.17971970710015858,0.0179078547366588,0.030743987341686683,0.039302387587987986,0.055557740748825656,0.005337233358496739,0.008278906607518741,TRAIN_4785
0.001294686015819904,0.006871643595482904,0.00171230468612018,0.011557947113595306,0.0031131625250273337,0.000833245881863147,0.0016370330988572167,0.006247729171497353,0.0018342233115723999,0.004293133579219405,0.0001872423923251361,0.0006260143235971204,0.0034767301425416234,0.17462572758564046,0.03233698811641118,0.0012432014552634695,0.003180348835218409,0.0004633398865228007,0.0015006450963886105,0.002427992453108818,0.6984744193218646,0.03711728071038547,0.0018858448929650034,0.00022879234563078017,0.0011145958171940992,0.0017157276458872814,TRAIN_4786
0.0002782645224391837,0.0009663196587129522,0.03823181316968711,0.01531810716129375,0.0012065774300032744,0.001916645132460751,0.009219146515014088,0.004077662794050412,0.014671217007496821,0.014252938610588507,0.06948723035670606,0.002980401099623156,0.003310341220284773,0.001477965764908145,0.0003467347191877393,0.008648698388322959,0.0038462715048831753,0.2588732293515438,0.14284764511292475,0.03646377545809118,0.001678293720310512,0.002606350048500248,0.003686992989748462,0.10489590672396686,0.25748533517064315,0.001226136368608224,TRAIN_4787
0.000391111755344217,0.0008460026952716883,0.01033330846955154,0.03237535573223892,0.001017971125138537,0.0004708651309433286,0.008349416210425986,0.002808225929315978,0.014512716494342371,0.006169827924126644,0.15291336845889278,0.023634377035426767,0.002667328691992609,0.0018707683427574156,0.018446071878153066,0.00455146768429113,0.0015917802923963945,0.01513142577261918,0.02441831412151959,0.018283282272943766,0.0022980383202887444,0.009141615059438656,0.002066336895148241,0.08791751798092037,0.5564751867832471,0.001318318943264897,TRAIN_4788
0.0009659894109975509,0.002251638526417955,0.08905558879717403,0.027717276930092252,0.006480974033569899,0.002250349575996895,0.02933617071926672,0.008539330998456456,0.09302551884113615,0.14158607775406684,0.012462934264387672,0.010844964347191304,0.020338115863264405,0.012821513938533135,0.0010949524396503157,0.029688430438529735,0.012680308674847977,0.03080617955893807,0.12812283414390643,0.1101418863631553,0.01044008862865936,0.017455443439143053,0.13171407353439335,0.049976865831229816,0.010418254702596262,0.009784238244399049,TRAIN_4789
0.0009513751267091805,0.002592995639362464,0.04154582868886134,0.007455414271766269,0.036097018192093766,0.0007169579280033018,0.018223277356787533,0.03732586101788595,0.0039014448882440387,0.0022477541445601445,0.0005312250324907901,0.0017053004473601605,0.018595411488143344,0.00874191108445618,0.003598099403127253,0.16319446978781627,0.5457760431777684,0.0006986851471287402,0.0024191216810815074,0.004017707700463658,0.002534782626115939,0.0830182170082756,0.00433092404024816,0.0005008926143793995,0.0018298840443111753,0.007449397462559449,TRAIN_4790
0.0002656481118132812,0.0010128049922256048,0.8565594197211167,0.0077345689331365245,0.0012077770158552767,0.00032791496867877663,0.010138839061002984,0.003847396306646286,0.006090458228851036,0.006554232171646255,0.002611788113791589,0.01111316448360046,0.00343973431380408,0.001733338853798111,0.00029240611421313514,0.005463576648082288,0.0026189837445340313,0.01092773723539454,0.009199454065982172,0.017164630100521442,0.0033736027303493607,0.002420561520155067,0.0060047467532337,0.002186453111678874,0.0018744506325357694,0.025836312067352627,TRAIN_4791
0.005239454589020154,0.001813608696132987,0.026203172407978176,0.035892654383734936,0.005554137778293425,0.0011311119942624527,0.08154524157104635,0.015173773354584304,0.11672956552871934,0.09419429347723061,0.0007943694401726047,0.007300389500214504,0.034484427588887485,0.0551988187118842,0.001529250650604244,0.02070754031410475,0.011151719892257403,0.0013824933042486049,0.02153486768874538,0.3903146106980341,0.007243555074162727,0.01075077620872264,0.0456782246352693,0.0016136108975583748,0.001352706115708838,0.005485625498422126,TRAIN_4792
6.657588039538941e-05,0.0006448065627552709,0.004554398521137202,0.0023413501587916997,0.0002764596237256524,0.00010851421782462822,0.002567409862601405,0.0015268518438300747,0.41178791211044186,0.5374887778322388,9.591134201440715e-05,0.0009381844183549011,0.0022732111043304837,0.004487260405648936,8.059962708731737e-05,0.00122848204084389,0.0012322573898660787,0.00012587305260368544,0.0014425266352724338,0.021962203872737725,0.001521265537996626,0.0008663525533376307,0.0012259043726955922,0.0004359444293942812,0.0003404338325877142,0.00038053277148635944,TRAIN_4793
0.0002788860173162475,0.0002768527364961562,0.005987700284054305,0.002611429318668555,0.0005215924824650826,0.00018970389561599196,0.0025122579042204996,0.0010052022559202242,0.19962998369431192,0.7592496546679325,0.00011868141374146097,0.0009401104941544284,0.002444472990514936,0.0030221621142519106,9.428256776929077e-05,0.0027493018410467687,0.001110191991488606,0.00012504128436381082,0.0037702308749494886,0.0052820334742092155,0.0008870408257433418,0.0010338617278657486,0.0050051657201371875,0.00017157092944973824,0.00041307504265433926,0.000569513450658304,TRAIN_4794
0.000550773479717646,0.0016496210005758239,0.04933586889529793,0.034266845592567756,0.0014426722696801128,0.0006746679664444013,0.010800206480880984,0.00598894453172948,0.0226755410927974,0.0171297515225661,0.12664263394188985,0.00556031308063006,0.005594983892991458,0.005244594716772322,0.0006241593146547621,0.014536421324063886,0.0053002766328145825,0.3603883809965223,0.1271897747977779,0.03779477013463921,0.0040423796997354705,0.003980702860070341,0.007261617829295221,0.11496974930701481,0.03381912528764884,0.0025352233512213255,TRAIN_4795
6.639760264841635e-05,0.0010843091902186716,0.00047530018601297456,0.0007163159915003938,0.006178478724603903,8.865945003421107e-05,0.00045077619246800937,0.00464581326721762,0.0003158699262722131,0.00010158993268999627,4.0291932329801365e-05,0.00011063529407744782,0.0002759257919931295,0.001977084907606593,0.0009510120166048787,0.00013768207313584002,0.00029142847119061353,2.3414199003471738e-05,0.0002010044413598255,0.00027823710179801243,0.978797616832008,0.0017487392801147532,0.00020602246561108857,0.00024145920234545023,7.301181193284533e-05,0.0005229237152217452,TRAIN_4796
0.0006876584129427249,0.0015784656469425618,0.0948015646795576,0.004271678369737337,0.002592493208223855,0.0008219631674262381,0.011651081602724067,0.01256676917872893,0.009565820453879957,0.007485402182660638,0.07692554224151277,0.006375641408116719,0.004205223378515083,0.0032644354937438514,0.0008877159996005614,0.37940033145110813,0.011101001485067027,0.03606843752189816,0.11922118650666652,0.10303374138592875,0.002344979786417856,0.006323887810114874,0.004224491512203407,0.016899867809603977,0.08015051875999406,0.0035501005466843758,TRAIN_4797
0.0007934002656927367,0.002612957879485321,0.0777930065526026,0.010805153902424229,0.002337802567288344,0.0008222472273823538,0.02239769452033492,0.0074235880312536326,0.027438159729766314,0.04840940884873227,0.054415009285059296,0.0066313775302176275,0.005480281388982835,0.00923997681980588,0.0007719127900292397,0.01722803996129631,0.009046986282273755,0.21363582931937447,0.17797834693249576,0.10706562412688013,0.012813181413714672,0.0046241728424686514,0.006162860781252093,0.072289925454374,0.09855617398217914,0.003226881564633414,TRAIN_4798
0.0013379484211093076,0.02566590441261938,0.008830647310676346,0.03836545117444251,0.006874352947646643,0.0030395843746452637,0.006569866333847465,0.35029203994405955,0.01083453132770533,0.00518416911898806,0.0006601187877342705,0.000903096258027137,0.06819182141345266,0.12099204659636305,0.1234135598856729,0.0028382869089436827,0.005551166571967232,0.000927920836794058,0.0030135392393915343,0.003234796811250037,0.01894482667732314,0.1833918907478132,0.0053079530696006376,0.0009480809444812709,0.0014447660020917195,0.003241633883353644,TRAIN_4799
0.0010995729047538997,0.005582747245254801,0.005404282550640526,0.002484019467105374,0.003030627140800791,0.0004976939700783562,0.002078809848255683,0.031833836061645374,0.0036837438946597874,0.0014296309592107914,0.001438226484799079,0.0010775778587384774,0.7630609541294802,0.014845799243611466,0.070803570248172,0.005386279153319777,0.020506148013792764,0.00036247151544130477,0.003469679393383383,0.0016319754639669106,0.0013329020469919216,0.050990236847202906,0.0012808116601691942,0.00036048276332501693,0.00045268643720292224,0.005875234697997295,TRAIN_4800
0.0005728734107731385,0.0016345049214213912,0.010275364189472037,0.04553693278896442,0.008268426387570018,0.0005097924864313822,0.5378700634713702,0.036399786376318924,0.00929762912891108,0.011843665811123711,0.0013511622443311802,0.15281634430336452,0.02093950713518772,0.008577103949732,0.002834370433525391,0.010684705617375638,0.02491347556563115,0.0006639601369848347,0.002571662954842517,0.00821617825845208,0.004181233343494317,0.02407601352094079,0.06536224654508546,0.0004923800716696943,0.0026307143955450352,0.007479902551481293,TRAIN_4801
0.004274246297803171,0.002745896121763727,0.056164972680265685,0.10755866803540383,0.02043981671021256,0.0029038754393249126,0.0375829787374811,0.0981661531777336,0.12247241331196534,0.10056497936799999,0.0013579420094306418,0.008873933025893987,0.044296126967398895,0.08089922396780186,0.002474800692201129,0.04667200909463692,0.0483900273046108,0.0016276185690458581,0.02381961987290864,0.0525731930482662,0.013809273998983929,0.020470455360379263,0.0875871855099238,0.00442676759939676,0.0027252626700510598,0.00712256042911634,TRAIN_4802
0.00013376506218903402,0.00036706461421712086,0.004586052654703136,0.0006667816254009773,0.0008516847811435202,0.00013750135376759575,0.6469690855447799,0.0026670934396522254,0.0012847393628990641,0.0005716016216085432,0.0025895708463653275,0.30986058978942266,0.0015144355259915148,0.0007664698707776575,0.00014746846991040125,0.007131797322974657,0.00357208310909734,0.0020507327457603792,0.0026078820453238755,0.004657992667599052,0.000390594624786638,0.001455889328817815,0.0006804802164383624,0.00047320378187777005,0.0006465582465572877,0.003218881347938117,TRAIN_4803
0.0016316324992660181,0.46461517765366644,0.05378121670430614,0.009241331003977544,0.0038787781592800985,0.019350460898153687,0.003532014414976248,0.045239297750391774,0.007076310645920538,0.0025207238674017844,0.0015876795469988874,0.0010929697460359028,0.011169431290305544,0.029979391703031284,0.23757304803732976,0.006649776099450642,0.003154759636444096,0.0008318302242562121,0.015583048890967205,0.003298519514710862,0.01233472440141817,0.05799040714526223,0.0023911503596929866,0.0006834600083887411,0.0005938727756353478,0.004218987022731849,TRAIN_4804
0.0010276091989674671,0.0537029828204872,0.01056555635270512,0.003829546188272186,0.007504812276204823,0.000778092170664055,0.002750097247638806,0.07811819589657265,0.0021367549890518337,0.0017969581134939143,0.00047071728166182,0.0022807176653067583,0.10356303075966491,0.12218858032082953,0.06241634722939951,0.005826821887844388,0.0021324005904502803,0.00048774907570001087,0.002016824392812766,0.0025116691277407457,0.0072187663326090876,0.5108046418990149,0.0015821091016044752,0.0005190062105711926,0.000654164745476537,0.01311584812525506,TRAIN_4805
0.007315589799558112,0.08243169137101442,0.04583165559204475,0.0668915306673296,0.014542772869753258,0.09962821304849939,0.015174800984086917,0.07236755855829252,0.07178827589955028,0.013219378352791564,0.0013921576735778389,0.0017818692673393993,0.13099486027677532,0.15042712244435336,0.027839337377193116,0.011605055418622126,0.008941107697070655,0.002374489164241091,0.006545112198462458,0.008999886260480943,0.027063985233596086,0.10145458137544656,0.01697507923964823,0.002030023667229815,0.004004311867652944,0.008379553695389222,TRAIN_4806
0.00023068863307853472,0.0014931468903876103,0.03551219065734976,0.017765486785608593,0.002939098543186524,0.000352171194903354,0.09015642939229285,0.0034854447342262877,0.032422453480222595,0.03529610519148698,0.0057585244626780965,0.005493971106916036,0.007352332656029586,0.012839019423357459,0.000331247315935226,0.013082445726308997,0.00757299883202014,0.03050711035581116,0.2646631028153199,0.05082838286694255,0.012619982596227031,0.010646075113786766,0.012497871304346743,0.025376951568640706,0.0036314176748533937,0.31714535067808314,TRAIN_4807
0.00010150334348642333,0.004327295907598428,0.00021557717004071398,0.0009438626207309305,0.0009966985305957133,0.00017374111134337722,0.00011985524439229877,0.00047223407752027577,0.00013188454899703883,0.00010475787212190316,2.119763349191157e-05,8.274693570821082e-05,0.0004461253798970275,0.002446787019262548,0.0016725570093517673,9.507352867155905e-05,0.00029430463384499614,3.534845094988909e-05,0.0001427281271434569,0.0002396059332714132,0.9841476892377862,0.002212491632945967,0.000134580931635867,0.00024067612479627281,5.281716335958322e-05,0.00014785983105625213,TRAIN_4808
0.0001785666369714084,0.0007456572405538752,0.00476995151448601,0.004778365548187074,0.0006682358137631782,0.0002204219464509195,0.10643043988507872,0.00223292314606223,0.002974096417718215,0.0027929059831506057,0.014063764197552333,0.8120479487905558,0.003127976283768821,0.0010584149151927778,0.00019081606071628883,0.004858784320233476,0.004260151596754688,0.006461925728353937,0.007012403953019245,0.004972093214275554,0.0020422660504660194,0.0024560000457594863,0.005268047967221546,0.0040612834957762835,0.0009381342568547278,0.0013884249910768606,TRAIN_4809
8.736992206588641e-05,0.00019597603548864568,0.0031536881833655935,0.0017976912849841154,0.0002618755313009416,0.00010426548823810011,0.0030633773702485787,0.0007512980738964283,0.0014669425595278131,0.0013879756042884015,0.028436639457338323,0.004825297138250041,0.0005642094603061102,0.00048520216715884894,0.00010676881776284722,0.0015861991102596711,0.0005483354749332515,0.004571064243502779,0.004045758745361035,0.003401250713195202,0.0032548447132124824,0.0007034132519887488,0.00074800939935733,0.9250458212126859,0.009090681298145059,0.0003160447431378899,TRAIN_4810
0.00020603739297235315,0.0014858763722650494,0.019750775536549508,0.016595240486754557,0.0030670628987089594,0.0009942981297298467,0.013199655183536805,0.002744233901862325,0.020718037837918226,0.02763928067888166,0.00048660850160881983,0.004520694206268493,0.011441088146715172,0.006041683651073781,0.000412131800347899,0.013698334644204427,0.008521972123667402,0.0074008092343187965,0.7380310210020233,0.059184345650438334,0.0021856582931594573,0.006689329552779135,0.02588167942355852,0.0032587232615396227,0.003663398980754527,0.0021820231083629375,TRAIN_4811
0.0010954513717359327,0.02987866173041631,0.013575359647939815,0.003797398731586759,0.0029837264443593934,0.0011355024318293648,0.002665223915186334,0.039915597367607906,0.0031165938071003743,0.0013687398214944895,0.0005146402780759226,0.0012373531451739072,0.05563722333240939,0.0694220858479593,0.0911686086756349,0.008075304013525351,0.008213622174251702,0.001367825029931356,0.001927719608913899,0.003677435308273618,0.007137792837072817,0.643275295367872,0.002133024074521837,0.0004992395211308637,0.0008685669405573872,0.005312008575439117,TRAIN_4812
0.005651928459436949,0.003823040036336109,0.04308713208449643,0.08321571313284837,0.011838909186204134,0.0020480195435433717,0.0496113335381692,0.03193201110542095,0.15503171017728687,0.14137659904403718,0.002810067251932044,0.012051520815822553,0.058145381253035214,0.038293972442023115,0.0018225053710333066,0.04286586474290783,0.04261856507282873,0.0021522357033350323,0.031234862144695973,0.06743778258531404,0.018346773379345264,0.01991002439095395,0.11581844785237906,0.005853610553029319,0.00360367398977517,0.009418316143809816,TRAIN_4813
0.0011103643656545316,0.020172849877585414,0.012213350624858588,0.014142545346777037,0.0038864969927776554,0.0038021296424705095,0.0027395769344497824,0.017764140431273577,0.006423134541431702,0.006299383188126102,0.0005421536199180344,0.0006213752964371464,0.01961613689143977,0.7638496976195457,0.04453728476081851,0.003195203234117385,0.002189839787419237,0.000767212674196522,0.005668161134239728,0.0038300723473108224,0.02820820815016369,0.03258576710343879,0.0019108591917881533,0.0005054926295830728,0.0010208991882579982,0.0023976644259205916,TRAIN_4814
0.0008933178977770668,0.015501777339973521,0.019804964646689203,0.005045848172274536,0.016101098342249556,0.0008043689048761441,0.032790904334283624,0.04047998205380442,0.003709797432497063,0.0032741282068508145,0.0007067497641145797,0.00151469250310069,0.06346398849842744,0.024671363715350853,0.015404246442029486,0.3516162776753866,0.2724098673871536,0.0009263545301856625,0.002202614300035917,0.0029610303502296555,0.004009128711091578,0.1101526513746096,0.0030889337740416974,0.0006270910053112033,0.0007979878315815881,0.007040834806073847,TRAIN_4815
0.0009173262505494132,0.008306774302064328,0.02499900941911723,0.0041473507837711185,0.013272983939450134,0.0008097673408584778,0.029574550657280377,0.044593591196306244,0.007520528967994642,0.003980685952605426,0.0005962683929402363,0.001850120488478443,0.36322054228873635,0.015770487470792793,0.0028757327206105,0.14419776186140024,0.02680105154388474,0.00063431169771254,0.0041032470719738375,0.0033924975396911056,0.009595735919852553,0.11427327978559076,0.0035060415939015366,0.0005526447779296661,0.0007998734937050774,0.16970783454280225,TRAIN_4816
0.00015919570380802116,0.00032970895540390286,0.9141780882461278,0.009420941122495178,0.0010044279714944405,0.0002814572224873183,0.004531127644480955,0.0019324330132420133,0.003860541430320563,0.002610195765980334,0.008330967800666889,0.003521199631376123,0.0018475428483073239,0.0012961288977898404,0.0001949805350725437,0.003665183724175684,0.0026907006823718577,0.004815358432771156,0.009608543938771613,0.006125828882600557,0.0012756643657832962,0.0017309518614688857,0.001752699290259143,0.006683442414363036,0.0030691717645420723,0.005083517853839475,TRAIN_4817
4.393821457016352e-05,0.00011387275001304681,0.9418855068979757,0.0008115313555043007,0.00015362115516463057,8.112052034159758e-05,0.0011951079810403476,0.0005934499428172298,0.008085090040880075,0.004525521009624957,0.000998880053391547,0.00041309978509643176,0.000634287682556056,0.00041261727267307585,4.140070970451693e-05,0.0014015981525262121,0.00040887655720326857,0.015185973248916192,0.010956503864452986,0.004939712770481345,0.0010120878378126633,0.0004248184428721876,0.000495534001462732,0.002569807557535835,0.0023091461915453726,0.0003068960038375842,TRAIN_4818
1.5027418809406802e-05,9.003546283643186e-05,0.0012767863007907081,0.00044806871259793046,0.0006430529646098006,2.6035596882735458e-05,0.0015548560501490616,0.00018354414763612552,0.0003723694471524539,0.00048304415293750095,0.0022496676152006993,0.0005271949831246968,0.00025796537659669174,0.00037045764566639565,2.8116606217175474e-05,0.0005798141256107081,0.0003447684516627576,0.0009562769391351517,0.0017606926546906909,0.0011139928637719338,0.0010760404217698717,0.00023273002771740623,0.00021519370415159247,0.9840690324678227,0.0010342062273434385,9.10296351158547e-05,TRAIN_4819
0.0019208588808144493,0.02199017887828674,0.01013252366085378,0.1262853974357378,0.023004173042764437,0.00421185583445279,0.03198023720094697,0.02262118714285754,0.006398687739551879,0.012263110204612987,0.0020076745548390992,0.006611648605062522,0.009795389562891586,0.1088425237274157,0.01813914719290145,0.014657728547265764,0.002027610910501547,0.0011625070454967493,0.003775289086954182,0.005193245794263267,0.5237914648961325,0.023955569294949335,0.007943521774268063,0.00034076442227412546,0.0019326803904733082,0.009015024173431507,TRAIN_4820
0.0007313716385164244,0.00182132517137653,0.15331237109132703,0.00594573750896759,0.010900820670176978,0.0006354484977675454,0.02146103990898852,0.01655985424813728,0.020129090294542677,0.004352083921194575,0.00838513397933471,0.007769352802568697,0.015122488230844831,0.01790326471825439,0.0007719017494664282,0.4009974026646078,0.09633505401586738,0.012277888207017945,0.07367903782958525,0.08991855436305589,0.004615779527859385,0.007995653944995528,0.004733342239796237,0.008707393012484192,0.008357717705220404,0.006580892058045777,TRAIN_4821
0.002017762242024015,0.01424597363792548,0.04908604084565369,0.011140947956560439,0.040822155022772436,0.0012978948414014437,0.011481964749499406,0.08703554261573407,0.016024943146395843,0.004029836431528191,0.0012503493114426742,0.0011708155291866448,0.18949377188226021,0.0703622983864924,0.04293540041151069,0.1805998798768524,0.065983875372278,0.0008013637123378615,0.0034968666089110864,0.012728234518894337,0.007875665877438709,0.15715355882068838,0.01786698554374933,0.0014966742325953058,0.0027181417181312115,0.00688305670773576,TRAIN_4822
0.0004201154747472642,0.0012679772738570755,0.009948789933253594,0.021634975143495015,0.0011133869254589292,0.00046368937984732735,0.005134426450675167,0.003464148563896076,0.008854969279904468,0.010258612078464117,0.12534940066196984,0.014304060287448659,0.0027156234336329584,0.001876615427076995,0.007783942746247972,0.00643796557805107,0.009575809217212615,0.044951896481311475,0.023176936106243023,0.025619960960464636,0.0022770564216743425,0.0023075290630558717,0.001967862686362189,0.11481690245065312,0.5528445165960366,0.0014328313789595155,TRAIN_4823
0.0015586251494571343,0.011838189403402923,0.04764822901556045,0.06695316775578276,0.011227364725052895,0.0012497465440521258,0.07019399897321872,0.03014080246070923,0.14498192166432128,0.10770773212793668,0.00160562865085844,0.006420545321836897,0.042891748529153166,0.03237530610209996,0.0014833493720585904,0.046603001957965094,0.07392913151299946,0.0021166564103370484,0.01778219651847647,0.08103213512080251,0.02452710286871504,0.022929113507740007,0.11289808227707313,0.0034388685823158174,0.02958322708223256,0.0068841283658416,TRAIN_4824
0.0007419162390570634,0.0035624122058402568,0.7693178612967065,0.02093463938770279,0.0068253296997220604,0.0013081664150206404,0.0050353184075668704,0.024801952633018508,0.0025917705942497633,0.0018731667560957037,0.000716673497505411,0.0023347190457594447,0.01040934579521124,0.008156154261540503,0.0074984496062179724,0.0589950677607819,0.012805087424042695,0.00072364892892935,0.002911278264077478,0.004461108217600218,0.001825071163121525,0.023293709259030435,0.0014869922227624167,0.0005890022699255958,0.001268235144938261,0.02553292350357538,TRAIN_4825
0.004081651917658197,0.013479402835660882,0.043534244100343227,0.09162747598617202,0.010602472978922785,0.001782510262365102,0.04933183499538577,0.02062734157618849,0.13116250558118175,0.19640741682147875,0.001321821203007573,0.007607305205451584,0.048446288813215124,0.019475511651078664,0.001579926071329754,0.04107893886226928,0.0413167464869792,0.002185523214813649,0.03303466270520673,0.05827748236735547,0.01143413004449547,0.023641205649811845,0.13233658293931946,0.0027787931402208843,0.004256686539984285,0.00859153805010407,TRAIN_4826
0.0005553496412943861,0.0026929674737393473,0.05960529415552737,0.04048132231480265,0.006144685326679203,0.0015651514132129657,0.033835959359085316,0.012847800062052673,0.05812403674715737,0.0777980626124971,0.01604752833117729,0.009533680232791887,0.014123929944013722,0.00971750561753008,0.0010150260260042762,0.041781418852373166,0.03428293459910188,0.11041336725119878,0.12966598826963663,0.10645077588230277,0.0418618478715087,0.009756190895400063,0.011780234286868925,0.10853640949949502,0.053310361814540984,0.008072171520007443,TRAIN_4827
0.0018648062258445138,0.001913558399987384,0.2253569444167763,0.16731334707532308,0.006223242072615828,0.0018770746541574776,0.07771192996823165,0.011998931507845714,0.055551139789950514,0.06023527496351974,0.002471262047340999,0.007739098969964348,0.05740104811468892,0.02513712194646141,0.0009203699017598016,0.018721619044445893,0.02043390024863572,0.0064956636961895214,0.053665561811702664,0.08750375090810213,0.005729921451354839,0.007771241704992318,0.025637100592603313,0.00525246590966391,0.0031922779925682666,0.06188134658527372,TRAIN_4828
0.0013634933242305054,0.012127167102415093,0.041547393237170535,0.005992080792000047,0.014377290030771674,0.0023142111954182706,0.13630010736638648,0.04662159273064126,0.03180561342797501,0.011220877510777631,0.0012448531844093467,0.002495333885702482,0.051794847697138005,0.04151216316539893,0.03428411621860045,0.22894443003632742,0.1468010901931181,0.0013411489157049829,0.011106704809111528,0.008861922084612893,0.0031120601432366307,0.14431152328986058,0.00792503575119916,0.0011404615820618006,0.0017680035219212549,0.009686478803809927,TRAIN_4829
0.003464391281509949,0.01288416724349053,0.05109289003427313,0.10570518108302047,0.010702197623115854,0.00419619826330351,0.05017678152955916,0.057419871031390624,0.09537657513520174,0.028078979361756934,0.0014483842780944529,0.0024311407885255405,0.10452124655300556,0.05004226874516037,0.012929151987259432,0.14806215718448362,0.03289331179523338,0.0035312034328336484,0.0075174538773793865,0.026379039962510446,0.014985569077879034,0.08754353375044878,0.07719580961249117,0.0016363925813405902,0.0024390540037468236,0.007347049782985858,TRAIN_4830
0.004776352101854347,0.002954742648713556,0.026545213628136135,0.05293648335944098,0.007302231180838651,0.003021728490788007,0.03315668564693776,0.023583000608194855,0.09349449756611546,0.08476761013071848,0.0011404596774622089,0.016413530392153878,0.03813047720397757,0.022179249751541938,0.00228834688531356,0.04576341451295913,0.16505058167403533,0.0014017529368927455,0.01812633505833685,0.1117905605763333,0.01100971646726731,0.01844779780989442,0.19896344910013763,0.008302838570564654,0.0024711047385508594,0.005981839282840394,TRAIN_4831
