ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
5.007945162665811e-05,0.00014269275708991236,0.0024172886359919454,0.0010375496403389175,0.00017639505303291016,5.507048964557919e-05,0.007013563962415381,0.0005569964173905377,0.0009156946887128225,0.0007165380378011181,0.002160154648326157,0.0012320726701194973,0.0013879905141700587,0.0007466426344177852,5.812754163228087e-05,0.0010888329210545272,0.0007689208030911366,0.0029001102698328705,0.002506069294167144,0.0016432743130126084,0.0004280780529909953,0.0005332221953246585,0.00035049879045730126,0.0047635387756042565,0.0006570048101754185,0.9656935926315775,TRAIN_4230
0.0008094100843325692,0.002317034467413471,0.052686830503037234,0.005430674322952639,0.00391457053864557,0.000995056031316651,0.06218030094421211,0.0340809495753206,0.0055110949607044355,0.010858439194105804,0.14810669810954252,0.030090792894534975,0.0057487936336958045,0.007984990463663749,0.0012770962538180414,0.40753511664215114,0.08062491777596517,0.0457369846191362,0.02329186783781231,0.028216049815844656,0.0034027815292737486,0.008588117772785547,0.004488250358507556,0.00727644581823127,0.009681808085093243,0.009164927767902986,TRAIN_4231
0.0011815694309316458,0.0019996362058400073,0.04047463140115842,0.145653637094725,0.010949793409390571,0.0022037623261574575,0.11080229421689265,0.015641616854036065,0.08831194899250876,0.09511323392766403,0.004042416396152807,0.06643685036981244,0.03296969872442161,0.040281113743591154,0.0014589058884375073,0.032606229596011435,0.03675509290415212,0.011530889343160211,0.03706184076176477,0.11752176432548446,0.011056982119818459,0.01721402279323834,0.040372681380278615,0.017736984639846992,0.013489575294879513,0.0071328278596449425,TRAIN_4232
2.8879235165602248e-05,0.00012602172844561525,0.0010508192058347608,0.0008520118658862154,0.0004038379230295219,0.00010934838362889717,0.0010629905444789825,0.00030177576358968595,0.0005108352773421423,0.0006475789299799649,0.0004131386052783652,0.0007837208318028551,0.0008848607781418613,0.0004935427703434464,3.38261279595599e-05,0.001025616452125207,0.0008550733561031023,0.0010580023806333223,0.0029401388821054244,0.0009528503547411304,0.007071514806755801,0.00027917099248052607,0.0003135273376757838,0.9766320852517157,0.0009173790126668405,0.0002514532020896421,TRAIN_4233
0.0028164468567870426,0.004315280405749571,0.056581579807465664,0.08532146463777712,0.009375902001931122,0.0014292419821634189,0.04626764038423589,0.023490226169701506,0.11264259499314468,0.09477276465358171,0.001414433603808675,0.012897957266517417,0.04577323847651992,0.015361854985377926,0.001324360157879537,0.04508679040110193,0.0468341825394214,0.001968317688073936,0.0315086882504249,0.05540412728912345,0.028860286214159408,0.0327487740752843,0.22699177529420442,0.004767770468813489,0.004280465239198707,0.007763836157552853,TRAIN_4234
0.0013873424843189577,0.0023936427128381636,0.06600695212522838,0.03945974325799424,0.007816104347571592,0.0016915117437246567,0.0813760547381127,0.01915913851938649,0.10917963268043332,0.10388298504419903,0.005687696953263712,0.011974559363488508,0.049659551010892755,0.020420082251035105,0.0015593595129238733,0.029485533501364496,0.03791128534164775,0.030968092893886984,0.1333933792707813,0.14396612584162385,0.010844303474283206,0.010008723640492972,0.04786641602369853,0.01320185254731484,0.009130518103080519,0.011569412616414088,TRAIN_4235
0.00013999739261064836,0.00029686726450371215,0.004093789775918614,0.003181501147708789,0.0011202659882251869,0.0002780729720717217,0.2829418650370033,0.0013473249827776353,0.002446247852526273,0.00264350499170104,0.01180453265679394,0.6233855203793942,0.006285758870236021,0.002715767471148329,0.0002166833630488653,0.003629488706243721,0.0033461855141411513,0.022773806837699678,0.006342848010153723,0.007901910334840924,0.002592543255555072,0.0014566375680421647,0.0030205208838186815,0.0037286275241635797,0.0011548253883446602,0.001154905831328402,TRAIN_4236
0.003609928457539482,0.010579200915960261,0.06326758388263853,0.06762368522504576,0.01068142847407692,0.002134931831130507,0.04616430227582198,0.03557514179582094,0.11514446633964638,0.11349273215499918,0.0015650165241084873,0.015942196115230952,0.033510615626049366,0.04224893259697782,0.002300385717400621,0.044248892032522844,0.09515110812042361,0.002907621799143083,0.036295780608563574,0.07403683980456482,0.011590750454574231,0.019156022820222707,0.1226768322833524,0.015937874778299103,0.005102099604284711,0.009055629761601727,TRAIN_4237
0.007392052820174411,0.020198104338773407,0.05190351832927619,0.07280773466058817,0.013754928100250807,0.00385657244762669,0.023419318066370168,0.04847044734832512,0.3042317841882319,0.02157222233045225,0.0018545607518061786,0.0032982718209287575,0.11265061480969335,0.08710977936788147,0.018631087095539445,0.020567837527920376,0.01605374321191358,0.002327976683304365,0.011020688032153397,0.011888384486873136,0.012960435460495703,0.10409321345128454,0.01329766549269672,0.001740328686116393,0.002901886974408655,0.01199684351691482,TRAIN_4238
0.0011424317639265626,0.008507744520072288,0.8263079631778518,0.0150866519764188,0.0035233751864426326,0.0018190141073113283,0.0038234005249362505,0.03389199867331235,0.011151955608397143,0.0033333586032195206,0.0003203580023115613,0.0004622111797527936,0.013746361427427325,0.009622112042000116,0.0019244837127092966,0.019540362314847366,0.005405657529532169,0.0005213150938958035,0.0016367896673409783,0.002203219598946231,0.0026370368776084075,0.022494035134945523,0.005191725280773038,0.0004239094615306076,0.0009181767356157994,0.0043643517988742565,TRAIN_4239
0.0010833383364076102,0.011906223600211627,0.02468563098045824,0.004120133574015028,0.005825705948095662,0.002180126599813324,0.0028913154422891174,0.3522166997923205,0.005508184573537486,0.0017702696032907477,0.000640141390665471,0.0008480515761810647,0.040635903761442375,0.0302093607238324,0.3151089661102456,0.019567443765619072,0.010962448367155004,0.000682896253859112,0.0032093953775284515,0.004299910019611197,0.0047004494835706555,0.14924620701141808,0.002240169893977449,0.0007521109793660851,0.0011695033646027784,0.003539413470485873,TRAIN_4240
0.0005704672071408311,0.00299579766347921,0.00207220157448571,0.006826836610535649,0.0017527976292636845,0.0006430314965243354,0.0029360849853312175,0.0043679396588195115,0.0013400464075526911,0.0016880299650152216,0.00017920236846115256,0.0002632168177813511,0.005838506384906347,0.011598191215093479,0.0025555861628462143,0.0013063062205149,0.0007419420284084783,0.00024524118615957874,0.0026379844619104816,0.0019301103878781455,0.9297979466896608,0.009457347907282537,0.0035859465105742105,0.0002236678263310111,0.002932518485534478,0.0015130521485088428,TRAIN_4241
0.00152927052424365,0.0045313443218385485,0.06551315524092402,0.0419017963440085,0.006910569382721659,0.012574204030000397,0.06916729988315774,0.013993380353432902,0.02136297860194523,0.02680030605839045,0.06949408234258461,0.03917785294820013,0.01588441777053231,0.007027391224866835,0.0022078519311795964,0.05117098527600013,0.027525100389185285,0.07341990495108695,0.12042785976286191,0.08709575832868219,0.021558956807990595,0.015577130686228503,0.01419508712453736,0.11112913300459583,0.06847615423641185,0.011348028474392816,TRAIN_4242
2.003213666863236e-05,3.665936145750528e-05,0.0008684680104730856,0.0003964269923703003,7.672829504587502e-05,0.00010262465196224135,0.000497734725036674,0.00017039483116270285,0.00030724379971544676,0.00033286195310136606,0.002078988003778542,0.0009689306551685845,0.0001550885729213403,0.00023561242967047794,2.5958740980338852e-05,0.0004509103554749056,0.0002517090897823166,0.0013003077598632263,0.0009612134248578406,0.0006731104587738653,0.0013499749626345917,0.0001571653059602126,0.00021856730477636717,0.9874759852810173,0.0007664426064124976,0.00012086029093372262,TRAIN_4243
0.020117906717718743,0.00983420939063838,0.04157335655632723,0.07869689858467084,0.010375788365281685,0.00227838729832479,0.038008302193544626,0.06111870292284471,0.1076009936815992,0.09032311229515581,0.0024391400928760265,0.0023497114730669107,0.07932124978389679,0.1480898400082706,0.00314866120663677,0.02664128114176049,0.03952808651460463,0.0015094858725147578,0.012125043116596936,0.024377686738280367,0.011591365482623317,0.05141438509081091,0.1079912252883088,0.0014789443130396806,0.00641974383355757,0.021646492037049433,TRAIN_4244
6.901073428811201e-05,0.00033604784753374817,0.003380705404885163,0.003930967807777611,0.0012629544494107085,0.00010752715136976918,0.003449008370388976,0.0008532955050961206,0.001048725458551952,0.0016230063216481944,0.02777551516048198,0.0031050595312957763,0.0007283055532291609,0.0004294059516930336,9.302638597223857e-05,0.0016201306303384423,0.0006810426200968073,0.004915708727233945,0.0029774760206544536,0.00288990212823577,0.0022392063635109133,0.0007112606619138135,0.0004739165355503966,0.9261362649205932,0.008843673485338398,0.00031885627291136946,TRAIN_4245
0.0004059094853433489,0.0016645661916543594,0.031087081249669177,0.0029152663765409557,0.0032650930145608514,0.0004998365083043985,0.23701050397476325,0.011399180397454488,0.019535110867685952,0.003857951765963388,0.003316868029402681,0.0172605343391964,0.008902759110894975,0.004546644074013915,0.0005551522950878717,0.15420441017118663,0.12675682943597338,0.0043796160302528656,0.013185074285813267,0.10659017197942712,0.002065166323522695,0.006070505704699551,0.003421734250688255,0.0020949609618956216,0.004335421981014844,0.23067365119498975,TRAIN_4246
0.003254382953682854,0.22057144903631135,0.02901305518169492,0.111651661845397,0.014035785926948456,0.019947022705857055,0.006669579708712219,0.03865055465440043,0.016842492352200596,0.009802856731347596,0.0011660902824028956,0.0019373741725398658,0.1407504117446474,0.13497908755967405,0.020708194528052865,0.007080050830665403,0.004720182743505556,0.0026910054249036103,0.006846238567084075,0.010200145913245135,0.016445974305414408,0.154532853710484,0.009282534246285501,0.0010737830579845126,0.005060309206967639,0.012086922609590591,TRAIN_4247
0.0002383667345028835,0.00225011225955902,0.001365909175303118,0.0021055770560492793,0.00802462512074568,0.0001243401583237718,0.0009367460314634913,0.0024028172571579996,0.0006443648892548644,0.0005262622490432811,7.665264658954625e-05,0.00019803460440670444,0.0025045980043192297,0.03142338477888292,0.0011208137228115136,0.0007136112807130044,0.0004101296761309038,0.0002254536856497515,0.0003304244453168002,0.0009637652697497178,0.9276369394608409,0.012242033529313932,0.0006785762075937591,0.0016643449617134497,0.0004435521642844315,0.0007485646302799879,TRAIN_4248
0.0007977408645245589,0.0020030843579921507,0.057113560509321974,0.016018386574053224,0.0027541661953965966,0.000995825255498916,0.04127278087158907,0.008084539144282815,0.053352645343361045,0.05947888882825293,0.013648630747700986,0.0072509765875366835,0.012037320726186938,0.00989878807558346,0.0007202446999067047,0.022648564967574097,0.032657749224730054,0.2047489835988898,0.18520423358143207,0.10388302572052252,0.013776850580310163,0.005418566400773569,0.008843873430837432,0.10025094226608867,0.032511259637580885,0.004628371810072682,TRAIN_4249
0.001289207884621103,0.0020963040915675823,0.020022167678661475,0.03492094761069424,0.006756218718204991,0.0028265890076425715,0.5454403464690037,0.012861642294787017,0.0678014942300168,0.052803595504343846,0.000929616458075726,0.0028385979459350638,0.03788224403960668,0.023217395561929238,0.009728180652668297,0.015487706387028989,0.020495769396768247,0.0013573631147037076,0.010219713123339757,0.030880859323433017,0.007568988076309616,0.02686581802414638,0.05449266066127349,0.0010617216477967564,0.002535769579521666,0.007619082517920047,TRAIN_4250
0.0008542840762377428,0.0019436621536405737,0.48461770262409715,0.030131661789150936,0.007076893793292285,0.001159968606518533,0.024763667233524658,0.01116336747248562,0.13236885382233674,0.0709187719095934,0.001733258795633895,0.008401150270674253,0.012707940887891527,0.011912058656013011,0.0005759438182909251,0.01147737313752308,0.006110841689728886,0.0008891357983990116,0.019378404093924773,0.04269463020443524,0.028350961768627794,0.008778389947471817,0.06257736971012197,0.002032123599632746,0.003404228173472481,0.013977355967280954,TRAIN_4251
0.0008643456092154671,0.002014663467733841,0.30812965777937845,0.03194055970401117,0.006585860401417791,0.0012683640967905364,0.03716571875454311,0.012877800064874032,0.06764736542021774,0.07134062554736245,0.004387711957211369,0.011303715955578582,0.02127914989799352,0.016709831907540093,0.0018939680242804253,0.0317392077702122,0.026661564622557945,0.058643715328694904,0.06930751863364809,0.09912001005216933,0.014015124635141245,0.009450954995705585,0.04491463523676896,0.017742934965986577,0.027277496649023347,0.005717498521943249,TRAIN_4252
0.0006294264350039419,0.004463332162897394,0.030432231201702485,0.0728497120149745,0.004281283748395584,0.0008049512260208947,0.2854243765934259,0.011065211888388876,0.05342359376605832,0.056074107965578913,0.000922764926670605,0.23679856549392123,0.011883453261944307,0.02161938659976475,0.0009526787744229521,0.01805257393713637,0.02194213270716549,0.0027693721455891627,0.027830430759933248,0.053960426715300075,0.007590604350015738,0.014135039168768763,0.046576279347063834,0.007791192602692066,0.002475913105858818,0.005250959101305754,TRAIN_4253
0.000224502758219804,0.0008646026853717951,0.013923402910596756,0.008473385713435366,0.0008406166454209711,0.0003370936262595861,0.002965493333503221,0.0019244164166963586,0.007210731075436001,0.007404879715088047,0.7113822000185859,0.0022326450947364276,0.0024847383006958547,0.0013750927545743957,0.0006290147866787668,0.007657742193547493,0.003128098541025275,0.034351559877142265,0.02626262787447882,0.020991425555375587,0.001258260541372067,0.002373131156745694,0.002005743002015346,0.02859114681415928,0.11012814958232259,0.0009792990265163398,TRAIN_4254
0.0007896677334777954,0.008277580682829772,0.009075460527344795,0.0030815187784860045,0.00476028980581236,0.0016763109388615693,0.0012305843994610095,0.011457800324625152,0.0012716248730050889,0.0006512551028373267,0.00013877226665645593,0.00043833710630003915,0.0031778135700373735,0.0049454781687637995,0.0035486231280863843,0.0007396692177570716,0.00047984786861828195,0.00025465332400074,0.0008465485480772566,0.002342570462575336,0.0030225912080024033,0.02110672270023504,0.0009788643339782987,0.0003809744487062684,0.0004634336582610279,0.9148630068232033,TRAIN_4255
0.00014919812011683273,0.0007329137696727224,0.005436975839059747,0.001108745783868922,0.005754357991722424,0.00018546131733899185,0.6182442749406263,0.003332038094118161,0.0014374047392299062,0.0008653254265329094,0.012114043045565548,0.314198277509107,0.0018162258913624835,0.0037111566873905917,0.00018997514670733034,0.008309421853714744,0.004301674556790844,0.0023094126378997485,0.003985250735033558,0.004828780303480734,0.0005890534811034943,0.0014755635852977806,0.0008151089220150376,0.0004633516248763578,0.0015081982916520258,0.0021378097057158005,TRAIN_4256
7.068527776308072e-05,0.0009856604333986195,0.0005540283518904087,0.0018412279141433812,0.0008529948186532016,6.393548857650291e-05,0.00014003883705864518,0.00044968899940188,0.00024656697213075083,9.430857948973733e-05,1.9954591244029232e-05,8.233102224769348e-05,0.00036437057094370945,0.0014518001685647848,0.0028990540861680053,0.00012030508749005533,0.00011973107994145223,0.000106760500044944,0.00017627767379266952,0.00028059432529437277,0.9834770156985135,0.004807777040001897,0.00011257642738599243,0.0005019010071658078,3.976562785021715e-05,0.00014064942084467493,TRAIN_4257
0.0007527602840459957,0.0025385488230657235,0.005486304493816695,0.00505811636043465,0.014046344199406046,0.00033398057518999345,0.1091164591477571,0.01142722293383148,0.0021227568261806993,0.0016304257120913514,0.00031685003120536834,0.7761576299817132,0.020463668137229562,0.003477763673029582,0.0015335469751934306,0.007946336768989919,0.008080707992204379,0.00026959041564666937,0.0006108509939997056,0.007438211820766371,0.0009813337976591115,0.015424174503294748,0.0014943795051996578,0.00022442975382216244,0.0006100732232221412,0.002457533071004274,TRAIN_4258
0.0008589772508965824,0.004654123385527149,0.16220167062091734,0.0281595043793387,0.005898720505839114,0.0012419319079697401,0.025349404323475728,0.029328614080698392,0.2796317003483831,0.10985334815537381,0.005534567330442923,0.01033557006290758,0.015253179502427154,0.00794343080913013,0.0008186782251405534,0.028436740479638664,0.015306896325166677,0.018021058049935187,0.10581236936053931,0.08196736017402187,0.013026616361683598,0.010214674149792696,0.016508461686494634,0.0035496975285681876,0.015006610922776133,0.005086094072915053,TRAIN_4259
0.00058397609317283,0.001984266309127945,0.11148211234737841,0.028936978104475607,0.0029318956328872672,0.002233351555708979,0.011393298266984838,0.005592057418586507,0.0414208504374707,0.02531198756273291,0.10387147846356992,0.007482525342835149,0.011865427584269344,0.004308382932124781,0.000681898083327901,0.02683160610156483,0.004798822982343098,0.2648922771259555,0.11440345516429126,0.06194759463216843,0.00655890109099751,0.006173074641765363,0.006242342223135518,0.03517727141796999,0.11022706205992593,0.002667106425229487,TRAIN_4260
0.0007450397264475461,0.0038559336793141373,0.10390058190067235,0.019530726653554962,0.002649953596555726,0.0013052189062152143,0.02049466042224859,0.0077435905339184406,0.06074464711344524,0.14934654577328632,0.08028306090355344,0.007683865748357103,0.020736271575839117,0.006215577031880318,0.0007005922400293413,0.08130567544519923,0.00546607842397084,0.1088412109204836,0.12523447013586547,0.09917924582020858,0.014664548491897727,0.01481654592445279,0.006112810242085282,0.023781139472793845,0.030845329255230404,0.003816680062494357,TRAIN_4261
9.809774374209976e-05,0.00030856743689757117,0.00796199172432015,0.0026864650072009927,0.0002941962863725279,0.00012103523520401547,0.002120456771271502,0.0014622008067101846,0.003965541496230494,0.0029921990990522695,0.02965223621600145,0.0011362826275014978,0.00116221926124649,0.00045296131051832036,0.00012525205258073985,0.002817057612368658,0.0011334432579626398,0.033581422606264295,0.8311359412539232,0.007006111624428877,0.0005483535041264377,0.0008042070094388018,0.001986697203867875,0.032242776866084503,0.03300780243853211,0.0011964835481523136,TRAIN_4262
0.0020778198264419386,0.015516896151271399,0.02763133372185737,0.008010654891150427,0.012220913820301332,0.0014420637488086205,0.07262147382001462,0.3363231794497344,0.007580452769832667,0.004325766214076272,0.000903519705785767,0.0035768377936802025,0.07591631434948241,0.05301503956840812,0.007862360394245236,0.05888109042110522,0.1467524204018956,0.0012001644625365625,0.0035289801522882364,0.01824581291755751,0.006037022123483742,0.0834192130928076,0.006418512813419975,0.0009836543107904652,0.016022846464583674,0.029485656614440654,TRAIN_4263
5.8455191540880604e-05,9.797164056538595e-05,0.9755786475653182,0.0039036131202643608,0.0003621343572239647,0.00012429298426921092,0.0023789065446994844,0.0005044857877420772,0.0009800916122291203,0.0010764179550817661,0.0009131534437094797,0.0010240700603673227,0.0008887277052075765,0.000661126325633429,0.00010467827619923593,0.0012484511593690642,0.0005507954526564502,0.0007779641164874254,0.0013173426023296022,0.002375185212591266,0.0004555776164775968,0.0005991025134178716,0.0005407134203127061,0.00048279263693469873,0.00045518631548439317,0.00254011638388745,TRAIN_4264
0.00031411688549307104,0.000988057814768529,0.022530930122018542,0.033270448454020184,0.0009420407006847767,0.0003875649709691212,0.015073493126564076,0.004043768626647948,0.011846467855350689,0.009273057805670672,0.21785259251898448,0.006807261148189954,0.0029503896373674248,0.003473781981382934,0.000401067402074362,0.010331464002451735,0.003629378509621457,0.072340339439069,0.17941431705360633,0.018042612825064596,0.0015984891219061076,0.0025751383515482625,0.00345931365235227,0.06247243659162718,0.31446024782826665,0.00152122357429965,TRAIN_4265
0.0004453984170347545,0.0005430303309146655,0.0051008840354292324,0.011893205405943368,0.0040418119377980686,0.0002694149457292644,0.008952019782286007,0.0037681574661681625,0.004358519822459726,0.004518501949490015,0.0016021786805820192,0.011102334653409,0.0044430769277510876,0.009249302606247557,0.0002753920576286151,0.005901482452305569,0.007109252306933563,0.009475915741560663,0.005586428130883659,0.0060886964515578955,0.08888699160111711,0.0027494779929593672,0.010233691014913008,0.7909500639652298,0.001084230496545462,0.0013705408271223343,TRAIN_4266
0.00012529311045873453,0.0009938917343318347,0.0038274661590500234,0.000666947336042496,0.0007806938946835146,0.00016656820641716626,0.5633181326574116,0.002653128231387878,0.0017389717955984436,0.0005197761341088193,0.006758418391481019,0.39231425475232085,0.0009664483938519244,0.0007985306428181487,0.00016019365264777354,0.004287272220762415,0.0019871361994751122,0.0028183248324849756,0.0027057866066753653,0.005445926909118079,0.0004353447579050509,0.0010025948273655295,0.0005214776604505373,0.0005301533958836365,0.0030658151916491,0.0014114523056199912,TRAIN_4267
0.0004120208947767806,0.001626880856323102,0.0240365716325183,0.00856120427627433,0.0016504932598785846,0.0006431557770400383,0.012685159352722016,0.0031022955984929936,0.005673465377760401,0.006827788032553291,0.03692538329474152,0.0074237604463373635,0.003721778552424895,0.003065150030050235,0.0005151309941251132,0.010709847434560818,0.0052530356295779545,0.6618950435552582,0.0928953597633735,0.018140308746891966,0.002790270402135102,0.007041851597223989,0.003796097861818586,0.03915362100636962,0.03944762091977036,0.002006704707000954,TRAIN_4268
1.5974501588318233e-05,6.205907352433073e-05,0.0006451276802775214,0.0003598672387880377,0.00015677072442243836,2.417270695300343e-05,0.0006839358342938311,0.00011510914351697376,0.00022288393248194653,0.0002588829701915878,0.0017968617862403429,0.00031103694778392035,0.00021445926111438078,0.00012961645732693328,1.9694149433383183e-05,0.00041408674436044246,0.0001732938859731895,0.0009722950770704632,0.0008198288383362729,0.0006315156439606083,0.00043951129802827086,0.00015318559812159415,0.0002667225526954292,0.9904848474930025,0.0005507328391302568,7.752762138402649e-05,TRAIN_4269
2.8037501757170913e-05,9.431232685748976e-05,0.0013442414868512964,0.014610715777186695,0.00035339359517114357,6.939930150099845e-05,0.0010839025910431206,0.00023274660081973938,0.0005071368265174767,0.00035061636204208104,0.0027484221984379535,0.0010129227695880728,0.0002916001944292914,0.00023340587536473375,3.511646491253235e-05,0.0009195628583432662,0.00044620722749708715,0.002092096337244501,0.002017263401318163,0.0007562505491060491,0.002090266288314394,0.00022599615625834855,0.0002738901927672639,0.9667114990427267,0.0012901832151567887,0.00018081485878770193,TRAIN_4270
0.0013631787071750807,0.21854136757004675,0.017158383403681317,0.025509923548030645,0.04701682152798852,0.007185338023204019,0.017125148226477042,0.11429305308095032,0.023774599518076287,0.005614751451562907,0.0011565969258279254,0.0016971344495126136,0.01278111796837115,0.14637020145094604,0.023152762889205696,0.0537611317485505,0.0065469480669885635,0.0011316818352108714,0.031161734652928225,0.0055042728461309285,0.09920524002981115,0.07313488381254205,0.005955718423031978,0.0006593296964459022,0.0020388970032864193,0.05815978314401708,TRAIN_4271
0.0008333190559163617,0.0017506156975161235,0.022092563058012733,0.024284607592070944,0.0038352313624188455,0.0006603365473056464,0.48102606203542503,0.007971531360267589,0.04326253566252187,0.03649913731323049,0.0006464618206157118,0.004245962760516337,0.037233537285018964,0.00911171880448405,0.0005775255013032116,0.015322552318732946,0.013211539364353795,0.0007574312287979154,0.008132063425380504,0.019918323548151474,0.004838440354057859,0.014534090936515314,0.04900379263005039,0.0006487462965829213,0.0013953537531032464,0.1982065202876497,TRAIN_4272
0.001203601187400995,0.013159225026145376,0.00897242642048931,0.013050040498336,0.3803294107767535,0.001622182351061772,0.009444341514905091,0.02700641427790981,0.031436534863658314,0.0029865094339927463,0.0004784890090976315,0.0011747334486838488,0.08414370884085902,0.030753951819601937,0.05826588424003468,0.006940704883353589,0.002457355024219087,0.002103278772197526,0.024651261656513004,0.015151754183026415,0.1745554120054658,0.07521976148320526,0.001164980988424015,0.0008097980924094018,0.00454336381713181,0.028374875385124107,TRAIN_4273
0.0008648928591884219,0.0033944258875356847,0.22904664554008375,0.004757809044378022,0.006427828299962011,0.001226360691586548,0.060008887924593864,0.04484618881735724,0.0038183175953100286,0.002884293475482191,0.0010341421127125748,0.023359986303578897,0.013202182176339656,0.015802307244802218,0.0008102341769099279,0.1523013729326418,0.07530585767167577,0.0008936317279575024,0.009137436857647811,0.02041761974259555,0.0031543283637698026,0.011145010724839359,0.004720207360636147,0.0012507739161903854,0.003130294653119694,0.3070589638991052,TRAIN_4274
0.0011382716647320562,0.008207658429978833,0.030363772523972488,0.007700829883235028,0.03968568206289069,0.0012422051701562796,0.04983870760526415,0.05298250621274647,0.008151454974395357,0.004568780375870579,0.0010309808577908565,0.007717880071527838,0.03800290507967324,0.02144789169405423,0.0033675062514114907,0.4117555382577959,0.21194739960520084,0.001114788947734349,0.004809648802649969,0.009583984646703816,0.005099142513108501,0.052547477980979265,0.008118458215077357,0.0011722855447322503,0.003128194064677836,0.01527604856364037,TRAIN_4275
0.0002898317686814521,0.0011515064100229154,0.848209836019368,0.014587285551431427,0.001433824151951242,0.00030037195343959915,0.024370727430761154,0.0036528780112346964,0.005583838881038568,0.00431535847508237,0.001604566891187121,0.014977825418454917,0.0027058056322055812,0.0018798410406656667,0.0002665643627781784,0.0072999506233505625,0.006204700402747433,0.007535605496621642,0.010413560747191021,0.007876597141310972,0.002077093759887524,0.0020725388941234403,0.005256099490582235,0.014319889808653908,0.0023537531352446884,0.009260148501983732,TRAIN_4276
2.5424626679681055e-05,0.00014703739023946076,0.9855914837734413,0.00045662443885209424,8.43228441010569e-05,2.3070065062436922e-05,0.0009741882794443285,0.0007027040948148512,0.000494885118348372,0.00044110100939993466,0.0016130042889731784,0.0011807813444228024,0.00016622761111590722,0.00016613315463866678,2.6272548549686288e-05,0.0005704940722996434,0.00018136566221546184,0.002326575928185024,0.0013199339689468836,0.0007643990901652568,0.0002845022109563115,0.00029540840523830796,0.00019077654541568417,0.0004710130226974023,0.000746506696338443,0.0007557638094577842,TRAIN_4277
0.002219929639848084,0.012700742380447393,0.034138210843110396,0.02464915491855596,0.004434510228375219,0.004638708295133461,0.003372762889546485,0.06427164512332241,0.006980650275243525,0.02964400563040178,0.000672231267984282,0.0021882143802183125,0.014290624601771006,0.4700781206820692,0.05588561042667412,0.002839228897141208,0.0039653406389610225,0.0011545176630257015,0.009916855233002696,0.015486060039397091,0.14048284590688062,0.058311683433349505,0.01925893355099896,0.0022401193167108317,0.0069757822520425845,0.009203511485788138,TRAIN_4278
0.0012758764177279486,0.02877268561317108,0.02294042887679905,0.04254355644710274,0.00851967276983501,0.00331562034983691,0.023473955638938913,0.07397542877524006,0.4045713832966452,0.07540034486066939,0.0009898962431112272,0.0023536451574508966,0.045105960120329025,0.014278117535719155,0.004622560449895839,0.022753884965516183,0.02400065021868651,0.0016730463793748196,0.006530005004714465,0.011308916819413492,0.008260474522021947,0.023163875513696853,0.13368406862253354,0.0012880446127996725,0.0031136765541555527,0.01208422423461449,TRAIN_4279
0.0007628267796111504,0.0011588974408287234,0.009036134192803986,0.029329270759509453,0.006568421751927404,0.00565060659439918,0.013263901982815676,0.02147790463581801,0.038371746327861306,0.028150279684452342,0.0005940629181563508,0.0040186532711923946,0.020784803184910373,0.006976878887240248,0.004390664959403649,0.010122983004301185,0.01418495115805428,0.0006134350684120928,0.008290251896482293,0.013767281845295153,0.005415822962222512,0.007471155537017031,0.7451751393501852,0.0008119431616530554,0.0011358293950632526,0.0024761532503837376,TRAIN_4280
0.0012718022253889215,0.002759393985410376,0.04740942239208167,0.04017109398154889,0.003398371838625701,0.0010825628345435304,0.16246831313057836,0.01298000468943498,0.06298606802427283,0.09508673040781052,0.0013775067548543597,0.010272749633877394,0.012355824853343614,0.04923568634456457,0.0017233118304537899,0.025478422478619818,0.01437342157697559,0.002336463177517816,0.047181751276948916,0.33171281006138253,0.005683502611635178,0.007776825638985563,0.047872382840958766,0.002589423658510402,0.00490409039546212,0.005512063356213797,TRAIN_4281
0.0015138462370906322,0.14993816797429552,0.03869651677821929,0.012707847325867504,0.007657650020445377,0.0017012995875715809,0.003194710278818917,0.12350682320168899,0.005727412714783374,0.0037540770594703607,0.0009414950151528437,0.0013594647337151454,0.015142115949411198,0.036813654455523204,0.27910292489754585,0.004127628220408336,0.0033197231065215226,0.0008306984774795524,0.0026862640262182943,0.004253930464231258,0.003024216545459667,0.29131672142402454,0.0022760911657229966,0.0008122943208193061,0.0013157153895765213,0.004278710629938242,TRAIN_4282
0.0005634239995522849,0.006683357720226661,0.0027101567312899453,0.021068123246123147,0.004352818997994378,0.0006874819822258391,0.0026939687157851466,0.0507461892349292,0.0018167994412445108,0.0008917761372085065,0.0011066409776073357,0.003422921617461797,0.0029220784760570283,0.01575105573431658,0.045861547815495084,0.0008326136402248199,0.00431405316305949,0.0011665273450327846,0.0006793481604349898,0.001533101483470035,0.8163323667377945,0.01005284913091905,0.0015824870728772444,0.00016157137797127608,0.00035587746254415125,0.0017108635981541468,TRAIN_4283
