ACC,BLCA,BRCA,CESC,COAD,DLBC,GBMLGG,HNSC,KIPAN,KIRC,LAML,LGG,LIHC,LUAD,LUSC,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES,TGCT,THCA,THYM,UCEC,ID
0.0013400082849288632,0.002915478422802259,0.05266434107280405,0.02352186194378573,0.004408528378902334,0.0016415605103039807,0.019665568247405646,0.010459909710957706,0.03264228118514448,0.1357301864084547,0.14049946676255098,0.004929274580827879,0.014564482819511922,0.006185735783715103,0.002826247479324625,0.023469763761133022,0.015407278491672395,0.2175017355632012,0.1264015383492514,0.07043555085361851,0.006926222415688957,0.013402410224305598,0.009143995671352552,0.039159732170032324,0.01883907723887944,0.005317763669444319,TRAIN_5301
2.8041978348466885e-05,8.581098869004504e-05,0.001793189629617333,0.000536956671682253,0.00017685963389035993,0.00010286934104635769,0.024459245682922143,0.00027150915066108535,0.00032722188798537343,0.000618573128843971,0.9283275387566509,0.033323024830015265,0.00035840710925544794,0.00020520186191800354,3.216166573573715e-05,0.0007186010191509749,0.00020479033373852805,0.0016078463015617218,0.0008975260210060144,0.0008037101107332116,0.0005954827308926088,0.00020706488549316368,0.0024925443431084225,0.0007448679257035161,0.0009576674010803905,0.0001232866102686912,TRAIN_5302
0.003187984465418362,0.04965708411716449,0.04000435775146497,0.004450789193321191,0.01952025483295357,0.001578674770303082,0.26209247148888065,0.09105206293666558,0.00963341259812016,0.003039615233018457,0.0012818211707498243,0.004617169040186101,0.01971756855917755,0.04356504237777327,0.008749157202545307,0.045245029095436956,0.010780674420456413,0.0014577072599777589,0.0037493668548986784,0.004300316336052934,0.0050916378457448045,0.14546959122475644,0.0056683980007680105,0.0010176213705227078,0.0018712200716201497,0.21320097178202257,TRAIN_5303
0.0006419100866456093,0.0022264444908148802,0.049823497920470805,0.010693458215791901,0.0018495176285395975,0.0006404780035230597,0.014784849673098122,0.005243775119608101,0.016095202878055572,0.027140426296987,0.18026361386698914,0.005706970743691582,0.004335479935246497,0.0028400908573626535,0.0007826172738470089,0.016361816324431882,0.004738990819100434,0.13038540260633474,0.211602813117217,0.08560721821875536,0.005023040952880354,0.005809849760510024,0.005215480607656759,0.09743940364788438,0.11215985143177716,0.0025877995227804153,TRAIN_5304
0.0013131558176149207,0.010261533402003392,0.19581972827777808,0.12660635539088153,0.01621067463944264,0.00809918872831133,0.042251942977761164,0.05335810582993114,0.05895239269048198,0.027229384442448587,0.001480856273449923,0.003734263453225631,0.061571647927655834,0.014775163878395442,0.0023828858093175006,0.030893078792840353,0.02637808672289462,0.0020350128590206048,0.008389005126931748,0.016398457203210634,0.007902586540088229,0.1523765567159577,0.11678102925229267,0.0013980271242823655,0.003791662724019407,0.009609217399762579,TRAIN_5305
4.0948804630388666e-05,0.0002143338777723769,0.006383146095565194,0.001711631534350073,0.0001772599901147674,5.755299206070806e-05,0.000981255496232216,0.0004993859643668602,0.485223860295388,0.4087763090002511,0.0288209933306502,0.00048395179465031017,0.0006017532229232211,0.0003936808454929295,0.0001592004509989165,0.0022842275485557982,0.0004526414553162359,0.03876882290545199,0.008515772945880478,0.007559551867691351,0.000306181687115096,0.0006509147761416211,0.0005559676560426897,0.00297518652037462,0.0032192794304604826,0.00018618951152237309,TRAIN_5306
0.0029068815385333993,0.015994636523010954,0.0282582047800662,0.0675740026137293,0.00472365604473459,0.0015655001802655044,0.004348242704624613,0.04160059663067316,0.004676961858621163,0.006421712765529702,0.0004815790798554157,0.0012525869675229866,0.014510992147400275,0.028857251955937566,0.5334182442020304,0.002500385074313084,0.03324811198205907,0.0008737727283703161,0.00241138392995427,0.005735218124202216,0.03341486715357702,0.04372825895582479,0.0020722032293586253,0.0005763389701080701,0.0008914423625325749,0.11795696749716475,TRAIN_5307
0.00040003601517480915,0.001058467649900489,0.7250272536268365,0.0141413722189638,0.004397684184725127,0.0005546095708069762,0.013569763683087275,0.0069658657550878324,0.033965352475866115,0.030048310361399887,0.00024322952638788423,0.0009578398186438834,0.01690938487756526,0.014470717679337703,0.0011983816354282754,0.0057766627691729355,0.0708000501617317,0.0003554212697592327,0.003065224696606119,0.008824266377237846,0.007178697174974626,0.008222159821411588,0.029186380643157636,0.0002485446133551256,0.00040565768188804876,0.0020286657114933215,TRAIN_5308
0.000714949727614775,0.029584951201532116,0.010821178373612041,0.0037405890715253133,0.001484129552930686,0.0005017263381233509,0.0012840672645965578,0.22675637519709396,0.0007787236696541973,0.0010286384322087195,0.00015007842487334592,0.0003497684024626141,0.003072394239299824,0.0026657680998474513,0.660688806396566,0.0009600445466807076,0.0018900369441981796,0.0001933718707973529,0.0008040186231862533,0.0013720955236237156,0.0036466311981805622,0.04076857796335087,0.0005939219163559055,0.00015383801397281195,0.00035396764856948523,0.0056413513591431425,TRAIN_5309
0.013265205043654632,0.0034415839418441467,0.04416091882537288,0.06965829656638067,0.007323087894881068,0.005454748113519189,0.03455030657006834,0.01839393995412641,0.08688537311591771,0.10464876482585769,0.0011984856487229146,0.010547267613186632,0.04147996142156763,0.01928143824228998,0.0022781228915602016,0.05909782838659576,0.029003729116408267,0.0020406272454715504,0.1390742704416128,0.043133938213356406,0.010252911928116414,0.014548436276372156,0.228513054467984,0.0028577578244263907,0.003529405102325279,0.0053805403283808464,TRAIN_5310
0.011117060360747813,0.022409010057646735,0.04194525513064923,0.08387915557678334,0.012834882008062917,0.004513736689199073,0.053819863497148325,0.030351027005405116,0.13037033017862837,0.02943320490826122,0.0021292245356883577,0.0034924795814778027,0.09018734592658138,0.06125484982288277,0.03231492921582503,0.022452797118601656,0.03630795601740322,0.0033740514420177504,0.0201573124158382,0.009619263665589416,0.011390107368253456,0.0948177996828877,0.16412977419527175,0.002212019110277697,0.006024773065711373,0.019461791423160308,TRAIN_5311
0.0002965863372219634,0.0017422962616266602,0.029787044827406163,0.007211129611699765,0.001738897632737763,0.00046577001695452514,0.013798909194755314,0.003261305375937431,0.0063204569434887874,0.007174677180645199,0.17458961819192434,0.009218549311059244,0.014494241144841704,0.0025459152988283936,0.0009322928335839853,0.013259483436869524,0.0027760709500986892,0.10266208598784379,0.24780727802473657,0.020501008157627995,0.002738068565456853,0.0049408296814328475,0.009770195883709741,0.009186722293549025,0.010757008515169716,0.302023558340794,TRAIN_5312
8.511329579501879e-05,0.00018719291737336158,0.8401026345617902,0.003397761000093974,0.01724018200833469,0.00010811240195364373,0.004290959442410303,0.0016077537269927136,0.008862959448771818,0.008276516784336543,0.0054565133997850745,0.0009390035070577897,0.005237687979384747,0.0009627828505512227,9.952384681323184e-05,0.004348940793428183,0.0011681686455701976,0.011825818872376055,0.019512806589185732,0.0288256805347359,0.001678834013943864,0.016280511812530804,0.0050751209631949845,0.010277423340447853,0.0035323087102450837,0.0006196885528969867,TRAIN_5313
0.0006060621812216443,0.013153281982488258,0.006257823662865453,0.014538675533740619,0.8645232312157762,0.0010066393288230028,0.0013227103033468981,0.007519098457725122,0.008133449584476468,0.0014399323832500394,0.00017087286672288254,0.00031115251449256463,0.008459288619400226,0.01738012580520899,0.012961319636224064,0.0016037959125557747,0.0010725434394345918,0.0005337722827598902,0.0022740613183309653,0.0015593320117460207,0.00850794556726782,0.021381916459296234,0.001506380386244721,0.00017409802224399785,0.0017654218229626606,0.0018370687013948745,TRAIN_5314
0.0022559137515929047,0.004514411923273203,0.04824551460721439,0.03695673041257789,0.010172707735000357,0.004614373566963363,0.024725693662431814,0.0229536755521318,0.3817112063377712,0.07602159510784513,0.0013507185205076217,0.006179173805978729,0.0290102076819237,0.030034463188314344,0.003521866320032324,0.017624873278112393,0.009977997991277415,0.0017234228635846702,0.006970008681027492,0.029114014756439394,0.013571720270134176,0.02865530114568453,0.20046656880427058,0.001183238552788351,0.002230953375822732,0.006213648107299448,TRAIN_5315
4.296062719997692e-05,0.00023160483957473404,0.005893893682515361,0.008191640687009939,0.00019711613026090848,6.829955402012396e-05,0.0015987075553603207,0.0005124008290585258,0.5064307573785153,0.3684570282443299,0.020929957315111627,0.000716423691355645,0.0006980803032745174,0.00031608134341607006,7.111464391703884e-05,0.002541170982663346,0.0004887204386267681,0.020570785304939974,0.015345320476851072,0.011231989871535787,0.00032663544033294717,0.0007365779780192684,0.000821040381054407,0.013597242863162181,0.01978330920821023,0.00020114022968403757,TRAIN_5316
0.0021070177159870584,0.028281538385514417,0.02306956099241903,0.03392665156504497,0.009766871306308164,0.0028922425699836997,0.0472675236148389,0.020017536760195374,0.20883313241975054,0.018301908295395568,0.0018416080063439655,0.0015260151429102545,0.198587630218321,0.07686644947364644,0.023344057150944356,0.02833543961192843,0.011139600762067239,0.001995610346230747,0.0037040250190529425,0.008806650704186243,0.006246749437494163,0.06679107383299338,0.16506164108352547,0.0012741898210294124,0.002769335927336374,0.007245939836551854,TRAIN_5317
0.0002440507561999652,0.9203640962973076,0.001702840117441689,0.0031748426179180438,0.0015515436196083322,0.0035081997598439825,0.0006466106380255408,0.008351404350873984,0.002284804394920053,0.0007939547774132115,0.00017987126475638396,0.00027517509147057353,0.009412419198584217,0.008201492147654187,0.005805859433293757,0.0004417896922131955,0.0007820803561929296,0.00018662405202020786,0.0006506499587179955,0.0017431977012771986,0.013879599267416168,0.013683396606221527,0.0009625175885971688,0.0001736646545353942,0.00032771664487195876,0.0006715990126247014,TRAIN_5318
0.0011038629661398024,0.35720612384562983,0.008645405698979917,0.07282919189122924,0.01712571026283463,0.009527671758308988,0.003594459377976351,0.05864950070091823,0.00842128944827517,0.004974847956018568,0.0007972538898701156,0.0006743604088070291,0.09019852123014067,0.017756325520476436,0.02554481948503674,0.00929553868315447,0.006188874853873688,0.0009338080099932921,0.007287708794696843,0.0031848062144169335,0.20025783096495006,0.07587486247584924,0.0028441198134698223,0.0019765265079743997,0.00256796125906465,0.012538617981914845,TRAIN_5319
0.001369136920836026,0.005637767531734,0.052616866367245246,0.06884195419965143,0.006921797288231505,0.0024070981066107236,0.03814186770309355,0.020429558352766306,0.1067286693283556,0.10160029331798592,0.007094983234311795,0.014632745145118437,0.029063320655303974,0.02174306400208026,0.001624641069485285,0.03641483435570713,0.04468842815393607,0.051978429863036336,0.1062464528674659,0.12175586402925849,0.011310282707537627,0.014297394523928642,0.0984658863222028,0.011945612319743957,0.015528601994108293,0.008514449640264711,TRAIN_5320
0.0015815645821393666,0.0032926947543130344,0.05882123560546708,0.031276105254209874,0.004215995568113626,0.0018827490488634111,0.033830864508334176,0.012568801006434992,0.07519797600853238,0.06072462415852504,0.017194503049550773,0.01346839058151451,0.020092814145576985,0.017361930625620543,0.001530982360191836,0.029788030669092514,0.03332106973261756,0.10182006887743367,0.2414994117791363,0.10459353991393043,0.00799170002941999,0.015277831043282213,0.04234848702568056,0.05648198810951053,0.0058675484561226295,0.007969093106385971,TRAIN_5321
0.0007455001536464565,0.0033114308326378937,0.23583726799060903,0.2695617104212071,0.0027417352206370966,0.0010986301449235937,0.02382130197459617,0.014168122911955414,0.038704637789512254,0.0455158431490692,0.0061649578251953595,0.010890918882737364,0.005112809175485642,0.005156398332002464,0.000758826914148929,0.011709293456902366,0.013112294606719978,0.10748840966076775,0.04260970318265688,0.07348311759201846,0.007511247948961954,0.010207848716086265,0.0076194639078246175,0.043853752713253806,0.015421511745415385,0.0033932647510285783,TRAIN_5322
0.0001390292142644552,0.00032443797190004364,0.01317535879620775,0.0008531326764479874,0.0016912215831607802,0.00012268712267225355,0.2828638212746411,0.013313897683696015,0.0013849736214359648,0.0007572350908844713,0.0007347628013683704,0.643864443085289,0.003893316897258877,0.0026561941083477277,0.00018797615200043694,0.006006580686475347,0.00206035512172341,0.00451349134238925,0.004198446806249804,0.01043127461367175,0.0006147667788904478,0.0018703476242512716,0.0006806230418656402,0.000585556778102697,0.0015014081500271876,0.001574660976777929,TRAIN_5323
0.0012240636216852864,0.02569341896876863,0.03387935653870586,0.006075959332946965,0.01729144810050091,0.0011609632609464002,0.0029451258793476856,0.043216982444972254,0.00588807665493681,0.002340163213928024,0.0010148297926989539,0.001174332512216841,0.21736261594948564,0.16375569137540036,0.07057691739164682,0.03554971329070739,0.1134281769313924,0.000975538226666013,0.006113734705908214,0.0041709353815225425,0.004346687117975371,0.20754187207099445,0.0055457043337334925,0.0012368163374437736,0.0032364626574701255,0.024254413907998814,TRAIN_5324
0.001820324292616993,0.005665254534438749,0.04386349193452273,0.0898919215092661,0.011514086725332199,0.002319710652472343,0.042850000592268796,0.027874265953185862,0.12086506659279081,0.10701257407772498,0.0018204501375847957,0.009703756688483814,0.04962768971748604,0.020356853355135054,0.002017690180326604,0.045856816619871364,0.05101652642368995,0.0026263139303558465,0.02361271249948287,0.07446551613346067,0.013643220599098003,0.03400446607166623,0.19683966808268902,0.006515023552641842,0.005715888682150131,0.00850071046125819,TRAIN_5325
0.0001012817644463345,0.0005776491311322742,0.004021505099394055,0.009414094049972354,0.0010353088675108606,0.00015313609820059222,0.14494938398987522,0.002283422393058394,0.0025289770111049112,0.003913666321646295,0.02590050680664178,0.7458867811828013,0.0029359119116191094,0.0015132698072389311,0.00013724766150619198,0.0054998526366068475,0.00410447476916107,0.003282366721047303,0.00477487478590007,0.005780957934618837,0.006610661617208654,0.013904241624182679,0.003826037244800388,0.00434372270324067,0.0013786403701101613,0.0011420274969747633,TRAIN_5326
0.0010963674849656941,0.02519429657227358,0.014005994401396727,0.007877376849031626,0.008369580828913705,0.0008577809189435872,0.0025486007756925643,0.0657528116227431,0.002754423064347133,0.0016670259619901932,0.0006968411023547203,0.0010622102982747667,0.013201622270883211,0.022423645444920863,0.6064104427944699,0.02040016461564201,0.028298918111693945,0.0010187682911913427,0.0034244612269170517,0.00345515133249898,0.002838750830881471,0.12790203073636763,0.0025783404665886463,0.0007967379047588526,0.0015468221365409543,0.03382083395571778,TRAIN_5327
0.000536850011757687,0.0015661215830173449,0.6683632116133825,0.21125325499701803,0.0023418341230181518,0.002191057189573922,0.01059556842522692,0.004921965752516564,0.004339592984481141,0.005115553256286082,0.001673118090092941,0.010771210274357878,0.008104122220471383,0.0034685435139287205,0.0004257072274880188,0.0055302851674060155,0.005965399073012682,0.004416326048166483,0.004572822699186234,0.008363771228235757,0.003287333752801466,0.0035003514393892026,0.013357425070065508,0.003842849971830084,0.0076579120720814305,0.00383781221520786,TRAIN_5328
0.332473846108917,0.003100939111987145,0.017208375130872432,0.06149080056814333,0.007894478781502753,0.0012144517452781125,0.028260132452499382,0.012333536588083513,0.011726052564466892,0.014240325506461702,0.0010873392516636458,0.009963708984234175,0.0643389303032227,0.013523559160019188,0.001557359713268921,0.017348086556345232,0.02010347705158212,0.0014675316713952911,0.007451567839624324,0.03087865205613159,0.00529497492230309,0.013685404397921404,0.1375421144143305,0.0009868273099862136,0.002238383296085989,0.18258914451367336,TRAIN_5329
0.0011100391061465659,0.004597668222889239,0.05938775289402222,0.04998899417077929,0.0036956892643672692,0.0015920521055505204,0.028468857532556215,0.011449402578067935,0.05251761700114245,0.08205898378356481,0.010936922756608458,0.01883524346259008,0.022911562413186218,0.013023231610611665,0.0014230876003368718,0.023032870907845,0.02213318160594869,0.08589600311596422,0.14716025185080614,0.1087767070859393,0.012837721460819084,0.011279668101890176,0.010302231988885453,0.10207202624186495,0.10794883579544469,0.00656339734217248,TRAIN_5330
0.0003988276375567025,0.002214413181550698,0.0812236832309354,0.012959225368404744,0.002620631649691613,0.0007661424035496925,0.01777436620600578,0.005225516962630745,0.02703244480664751,0.022800287698296662,0.06470029188448986,0.006377315744852326,0.0055814516941248594,0.0059247744550554905,0.0006601968915236186,0.018853349996902545,0.008857323038004633,0.09550146953952304,0.2873316465991709,0.0882949996178325,0.0043367767662495045,0.006962347918147297,0.006050512318426922,0.04507214668223515,0.17992335926060685,0.00255649844758499,TRAIN_5331
0.000626518184207435,0.004590534795335307,0.06871467368472645,0.08348717141447508,0.007739632711199723,0.001300570492516632,0.0538948014362889,0.011658041289805283,0.08696499082254441,0.08637117207377884,0.003571736541522924,0.05973302820522315,0.01395850220802552,0.01850038098475612,0.0010781033644225446,0.042584406114189025,0.02694469615727568,0.015769467411321868,0.18351998195670471,0.11335359983540624,0.01717748750410806,0.014114146705790915,0.049739649718081966,0.020432767373750126,0.008003061037637494,0.00617087797690562,TRAIN_5332
0.00027451160116295315,0.00085536703004737,0.020769983078493464,0.00881377122761079,0.000816036987538111,0.0002770931981798314,0.006503005836341025,0.0023147335238432876,0.007036332353712634,0.009765273679086839,0.056761177885328654,0.0029534966974093684,0.002204402301964335,0.0018942602498278603,0.00029206566343278824,0.006337644394538937,0.001949444487218424,0.2403922028731038,0.05104620643741462,0.038365091294436625,0.0015838158671071737,0.014231485936589306,0.00285710155340334,0.49541642184846374,0.025246230336519248,0.0010428436572254807,TRAIN_5333
0.00010743508313729976,0.00018698632399353685,0.015061873411731251,0.010468336100539455,0.0004338747937099724,0.00014406995998020018,0.0017609969249656042,0.0006091010453067081,0.0009299536133625261,0.0006200772642169783,0.0003569423083118978,0.0012630306054424278,0.0007084088471931021,0.0012542280934791012,0.00011258433668541814,0.0008501769269536198,0.0007577548004980493,0.001999367547291979,0.008768471190996888,0.0019517449482495143,0.0009548810448114479,0.0005482416745746383,0.0008113385044608069,0.9488322987092631,0.00016501342617964153,0.00034281251466481577,TRAIN_5334
0.0018634689880025687,0.03439393794518593,0.040619036150114494,0.005852232019511725,0.010894253409476494,0.0016930806049171596,0.0038576989310012996,0.06342797267095016,0.007885515113791259,0.0029372730218717663,0.00568751271360873,0.001805901608765582,0.05530630301259682,0.03637414962015998,0.4153615721437298,0.07179151798869919,0.07999761763018068,0.0016231578341873924,0.0033814787525488386,0.008925101190574254,0.00788090134154875,0.11823024388345708,0.007232616515716374,0.0015772385069158978,0.0025201913639104527,0.0088800270385773,TRAIN_5335
0.0009139662429324131,0.025306199539184365,0.016750090349228332,0.008814483225962568,0.19233935184164094,0.0008871145242424199,0.004230834676319761,0.02746383745626526,0.002682796297867655,0.001117945334525637,0.0002607970172794998,0.0014628180528366659,0.012122626796366795,0.02257643152013237,0.5278693006989557,0.004229523839754902,0.002893166474414183,0.0006315987755146308,0.0021631071090717556,0.0020069028879933296,0.002597033593250822,0.1264665166441246,0.0047673170086462175,0.0005495636896195383,0.0010295866845660162,0.00786708971930364,TRAIN_5336
0.0008990573246068896,0.003986876516178367,0.039368242600550225,0.08061930655009614,0.004278022392756749,0.002935177922291312,0.02324566651570275,0.017961111182128016,0.128328816977477,0.2937589032653186,0.0015361297634411935,0.01388315969872481,0.0839155552130428,0.018423522160406228,0.001266837022149475,0.019170526695193386,0.011010449540546561,0.0021014432729840197,0.03269518959606605,0.14467454167975288,0.023186030205088526,0.013783278145105741,0.02762451808281208,0.0036270972871222428,0.0024209432657608275,0.00529959712469711,TRAIN_5337
0.00012539346399319942,0.0008523629741854788,0.0061260347039338685,0.009090765623837576,0.8573172322986974,0.00027314894403067955,0.009286837902066712,0.0015970463129828798,0.0027097895073193794,0.004103449749282665,0.00027288179996373316,0.005828619625700071,0.004172395095674236,0.002517225288492516,0.00016212441987017415,0.059839429080359184,0.0042945464365231134,0.002877706040715577,0.004954439721125595,0.006367401856797495,0.0014314124512784506,0.0021605643559119625,0.007838427299945232,0.0019083769806701554,0.0026801704218517254,0.0012122176447909182,TRAIN_5338
0.0009911329845137414,0.02101720250122406,0.03323693399633812,0.004839217113905818,0.007480533775088155,0.0009070858319509512,0.003984980523386912,0.05757027091019951,0.005285299233393878,0.002557973763151039,0.0006563830931033845,0.0016151264809732614,0.048363278717098716,0.38085740101177656,0.08968701749740675,0.07546147410169557,0.034753026655604966,0.0007298698037383315,0.0027276376961546433,0.009311450270636672,0.0026070886918739466,0.2068795238426695,0.002998100540079715,0.0009039127575418913,0.0016117245922354724,0.0029663536142584147,TRAIN_5339
2.977274508272159e-05,3.0479657146064792e-05,0.0005521177319078021,0.0019791169012746824,0.0001323914095943246,1.985423381464016e-05,0.0024628006982076915,0.00028394740133113943,0.0003333492930130482,0.001815160465338345,5.0303379231136344e-05,0.000509738187363789,0.0013114295998777458,0.00021916615730698221,1.7457882519330644e-05,0.0003798300913139224,0.0004163420123469521,9.499986890361815e-05,0.0005617112861619189,0.0007278175057313218,0.00022244010554366465,0.0002409258117076955,0.00033124124427465456,0.00018944165728228783,6.500702427460282e-05,0.9870231576494499,TRAIN_5340
0.0016127123341515969,0.005510171129419405,0.032206096838643075,0.09174236218835491,0.010402208544108815,0.002834358347944166,0.10320453692997238,0.053726771791353475,0.26012200992266427,0.1129259281600352,0.0009143149089344089,0.01329733755473636,0.057753933674060606,0.05454415638969061,0.004629105950916607,0.025195022029960688,0.01195387489333165,0.0024803882367946443,0.006763537176263314,0.03162204208070996,0.020041557703168386,0.047880617649934544,0.036916689326628484,0.0009343588340596416,0.001608048154125679,0.009177859250037154,TRAIN_5341
0.0017628463176208107,0.12370934053172694,0.007585563979505151,0.007539780160031474,0.00904084496352244,0.0025946091430116124,0.0023369547850249253,0.05594581201470688,0.002673091699298162,0.0022853951355589603,0.0010385242444844636,0.00251031722911884,0.017247211830586636,0.0806852683680232,0.28358928425570146,0.003980722892311323,0.005860923076455409,0.0011524542198499373,0.0027119713914383723,0.00682598564125544,0.010151119349566078,0.35791419289686505,0.0025759265786382025,0.0010902672480891365,0.0016888612346299453,0.0055027308129791475,TRAIN_5342
0.002949482089270619,0.03664249214593692,0.019954092979485305,0.15282045441763184,0.005790108866737967,0.009060800156751835,0.006547293684461808,0.35726726375398915,0.025710752464333544,0.008878947315234567,0.0014949237363307186,0.002014712448596589,0.04541238065538385,0.07570517876060898,0.0762498236577069,0.01049847444616986,0.03213878749807908,0.0015616938611784051,0.005667908633643408,0.006593450497334787,0.02980313663078024,0.06708484948211506,0.006441410688682066,0.006895147791473006,0.001775475700468713,0.005040957637614773,TRAIN_5343
0.007524518350432643,0.00992601092618572,0.055507254256104324,0.1167998843874774,0.013375340126137144,0.0021242818482808622,0.04941460525892972,0.09070008313555795,0.1139872380377735,0.14295995338628034,0.002031642725453927,0.016967021051323427,0.038785681408447244,0.014845569725197894,0.0017168335740505346,0.043738048839354775,0.05165043137994674,0.0030607697774851375,0.025509674286190397,0.05556778649860094,0.018491078301617742,0.026895830601866066,0.08117941825570585,0.0028654069380898996,0.0068355966852753185,0.007540040238234505,TRAIN_5344
0.0006801035025897064,0.001523570882950559,0.014280199325113813,0.03111480231325754,0.001699787710970016,0.000742733142399703,0.008794224976134147,0.004392018619155374,0.013328376461198674,0.010718505087291533,0.1196773445852005,0.01530054145469703,0.0041555125067895445,0.0019780046189748334,0.007425745148793839,0.00575942370022562,0.009878268639621988,0.0380103408543587,0.02270072924894752,0.01444178379465945,0.002356310882254166,0.00821540053522135,0.0022723069815261416,0.09757906370601013,0.5605770448371096,0.002397856484548568,TRAIN_5345
0.0037648976744243945,0.012361146970408146,0.1260235559649646,0.008494006146497557,0.01560762465189988,0.0021138516381348617,0.008660140117645983,0.2129303433899509,0.007183347089570656,0.006355134994009377,0.0011191684326659797,0.0017177209302672715,0.2381312756486089,0.07090979544591355,0.009631147241524286,0.0483415667191506,0.017822188578097187,0.0014739565688669917,0.0046468915511465704,0.0049775403892090885,0.007448160737339808,0.17288398084544324,0.0033912934468881043,0.0014502092411021676,0.0025920617804392003,0.009968993805830719,TRAIN_5346
8.518461419490953e-05,0.0002726903296211281,0.0033725323256723395,0.001987673676630029,0.0009973075280754484,0.0011934154111700025,0.0027077759690599147,0.0007296461945059938,0.0009814057782405955,0.00166145433410304,0.0039011330561575333,0.002735807845382136,0.0007429703928704891,0.0010164037141302826,0.00010619447883930777,0.002201258292344426,0.0011390186094087191,0.0034255946586876445,0.003630078157973262,0.002716441925044441,0.022218684129935155,0.0006495938440223564,0.0007308227458783423,0.9366431213786347,0.003766014690479283,0.0003877759189384652,TRAIN_5347
0.00041783768556028254,0.0011785900443997044,0.5463728520327209,0.02307615146024495,0.0013599619796182201,0.0008722303074592066,0.008681523018607029,0.0027332255744236533,0.01918613426203213,0.029446979262689403,0.0040990469702470445,0.0028971048262915145,0.005909425901058301,0.006396218916441063,0.0005103358032431265,0.007885902494196089,0.007722511721037535,0.06617460656207991,0.021916584029414612,0.18996632835027946,0.007311433371258836,0.004764925873085051,0.0037959568741620345,0.030457987698597765,0.005037919813344234,0.0018282251675079955,TRAIN_5348
0.0014240705251395034,0.0032527846325649426,0.07544355633095422,0.006886455507679255,0.01985849944563264,0.0014182852658795849,0.1228044893523847,0.03175904142398216,0.005842590544721021,0.007347245965315634,0.006136316172541782,0.05508519930939402,0.017860730621350032,0.007106505139960359,0.0025208740736817233,0.28184851232981306,0.11908625485547004,0.029829482663198324,0.011767506277495532,0.1361860744650793,0.005127512243929625,0.014323483760699317,0.008572850141834959,0.003879114879342728,0.003934173737125142,0.020698390334830417,TRAIN_5349
0.0013722368378239979,0.003184085625839901,0.05630065348677435,0.025448196811603655,0.0038327920612404405,0.0018033137989266774,0.02434220658063517,0.038638050555713975,0.2076670769393954,0.05184213304573497,0.023046716425237455,0.007554021459942104,0.017508964512720732,0.0038352207176187997,0.001363884271539148,0.02694189475726807,0.030965956954273628,0.08573984123165217,0.14522006715519173,0.0931777407395146,0.010163987712230866,0.01017066156962031,0.009527954946914042,0.09162322929401542,0.021321052109533445,0.007408060399038949,TRAIN_5350
0.00021577541700781099,0.0011743826127402631,0.05436849129653729,0.006196876883029895,0.0016029190466711307,0.000449941980727707,0.07049989581106814,0.0026916902988487834,0.01849476030487987,0.030993215215652656,0.013937297041482246,0.061539034249896096,0.006263161437850888,0.0036294543501946327,0.0002770740783022472,0.011262891623664763,0.0034062158671728272,0.4683324019395186,0.14848963665215767,0.0560172190730808,0.0033598287859913974,0.004078822141460968,0.0038418927511625314,0.020748255423539773,0.006840783987005256,0.0012880817303557565,TRAIN_5351
6.103722364873146e-05,0.00036401747523347443,0.0018243963438581293,0.002610152398371955,0.9612252873947208,0.0001186497413023477,0.0016639213124798413,0.0012765114876041085,0.004484966007070335,0.004108300967334012,7.797701386358571e-05,0.00018222487721726005,0.0021228446050955735,0.0009234350446421146,0.00012354835260807733,0.001408901787780494,0.002192346881701858,0.00010606573229032782,0.0003580006947427872,0.0012289163630430603,0.0009105493234906319,0.0025598763453194557,0.009595418510322688,7.032687544848694e-05,0.00014350460210540506,0.0002588226387044265,TRAIN_5352
0.00020293633722205299,0.0009791919661770194,0.030825052199539283,0.0038535624944608664,0.0046092392561499955,0.0002413952881258478,0.5803482492808881,0.13697944487822913,0.00733055076204824,0.0030953557950150973,0.00022159494831940353,0.00208649782899514,0.006030978593705223,0.003940615310390579,0.0019557308271877486,0.07954116111236587,0.07329042950810251,0.0003387396840959605,0.0015163237590943438,0.012205514042047557,0.000657942781847187,0.018282387280593365,0.0020572373037153514,0.0004695999345754976,0.00055852648420103,0.028381742342907544,TRAIN_5353
0.00026454566892456004,0.000624224774385542,0.010448100942893094,0.032497730001130605,0.0006603939088147679,0.0003288797150451676,0.007070463593559647,0.002356392789470276,0.014101918741207541,0.005915495082252311,0.15344682286282194,0.025597890756286042,0.00218451977001731,0.001691745355847998,0.021017564392737415,0.004147680928569968,0.001409445069833647,0.012944858479404377,0.023096265196692972,0.019122175810551225,0.0017724960286651314,0.009207570895609668,0.0014768266071353644,0.08555380227345531,0.5620719772300803,0.0009902131246078744,TRAIN_5354
0.0004240480707724814,0.001815498311866873,0.07360474647695066,0.005198337985962642,0.011451058838090647,0.0028020876477721,0.021567716849948147,0.0070052043346846135,0.01365478780654729,0.011128442184140592,0.02896853490081483,0.007191176877009097,0.0055750225711181005,0.004213787547971315,0.0006523488450871223,0.3079631875422844,0.18484133186639837,0.012470754595518687,0.10967869881384523,0.12568969823758688,0.004806372725908335,0.006656184686166077,0.0031670899555688845,0.00691257173326443,0.03460691813963937,0.00795439245508281,TRAIN_5355
